# x y
590.3301935371014 3.4932230066137575
590.5271393391749 3.4932230066137575
590.7241508462542 3.4932230066137575
590.9212280802603 3.4932230066137575
591.1183710631208 3.4932230066137575
591.3155798167705 3.4932230066137575
591.5128543631523 3.4932230066137575
591.7101947242159 3.4932230066137575
591.9076009219181 3.4932230066137575
592.1050729782233 3.582979697461196
592.3026109151036 3.6676596524009732
592.5002147545378 3.6676596524009732
592.6978845185122 3.6676596524009732
592.8956202290208 3.6676596524009732
593.0934219080644 3.6676596524009732
593.2912895776516 3.6676596524009732
593.4892232597981 3.6676596524009732
593.6872229765269 3.6676596524009732
593.8852887498684 3.6676596524009732
594.0834206018607 3.6676596524009732
594.2816185545486 3.6676596524009732
594.4798826299849 3.6784148114349797
594.6782128502291 3.731209104329533
594.8766092373487 3.731209104329533
595.0750718134182 3.731209104329533
595.2736006005194 3.731209104329533
595.4721956207418 3.731209104329533
595.6708568961819 3.731209104329533
595.8695844489441 3.6999251295029936
596.0683783011393 3.6999251295029936
596.2672384748867 3.6999251295029936
596.4661649923123 3.6999251295029936
596.6651578755498 3.6999251295029936
596.8642171467399 3.6999251295029936
597.0633428280312 3.6999251295029936
597.2625349415791 3.6999251295029936
597.4617935095472 3.6999251295029936
597.6611185541055 3.6999251295029936
597.8605100974322 3.5862062451713976
598.0599681617126 3.5862062451713976
598.2594927691392 3.5862062451713976
598.4590839419124 3.5862062451713976
598.6587417022394 3.5862062451713976
598.8584660723353 3.5862062451713976
599.0582570744224 3.5862062451713976
599.2581147307304 3.5862062451713976
599.4580390634966 3.5862062451713976
599.6580300949655 3.5862062451713976
599.858087847389 3.5862062451713976
600.0582123430268 3.5862062451713976
600.2584036041455 3.5862062451713976
600.4586616530194 3.5862062451713976
600.6589865119303 3.5862062451713976
600.8593782031672 3.5862062451713976
601.0598367490271 3.5862062451713976
601.2603621718135 3.557769002998265
601.4609544938381 3.486690939745901
601.6616137374199 3.486690939745901
601.8623399248851 3.486690939745901
602.0631330785675 3.486690939745901
602.2639932208084 3.486690939745901
602.4649203739566 3.486690939745901
602.665914560368 3.486690939745901
602.8669758024066 3.486690939745901
603.0681041224431 3.486690939745901
603.2692995428563 3.486690939745901
603.470562086032 3.486690939745901
603.6718917743639 3.486690939745901
603.8732886302528 3.486690939745901
604.0747526761071 3.486690939745901
604.2762839343429 3.5137330196807057
604.4778824273834 3.534355849101158
604.6795481776595 3.534355849101158
604.8812812076095 3.534355849101158
605.0830815396793 3.534355849101158
605.2849491963223 3.534355849101158
605.4868841999989 3.534355849101158
605.6888865731779 3.534355849101158
605.8909563383348 3.534355849101158
606.0930935179531 3.534355849101158
606.2952981345233 3.534355849101158
606.4975702105439 3.534355849101158
606.6999097685208 3.534355849101158
606.9023168309672 3.534355849101158
607.1047914204038 3.534355849101158
607.3073335593591 3.4868676853663896
607.5099432703688 3.4798542687235847
607.7126205759765 3.4798542687235847
607.915365498733 3.4798542687235847
608.1181780611965 3.4798542687235847
608.3210582859333 3.4798542687235847
608.5240061955166 3.4798542687235847
608.7270218125274 3.4798542687235847
608.9301051595543 3.4798542687235847
609.1332562591937 3.4798542687235847
609.3364751340487 3.4798542687235847
609.5397618067306 3.4798542687235847
609.7431162998582 3.4798542687235847
609.9465386360575 3.4798542687235847
610.1500288379627 3.4798542687235847
610.3535869282148 3.4458702225031934
610.5572129294628 3.384896743979632
610.7609068643634 3.384896743979632
610.9646687555802 3.384896743979632
611.1684986257849 3.384896743979632
611.3723964976566 3.384896743979632
611.576362393882 3.384896743979632
611.7803963371556 3.384896743979632
611.984498350179 3.384896743979632
612.1886684556616 3.384896743979632
612.3929066763205 3.384896743979632
612.5972130348803 3.384896743979632
612.801587554073 3.384896743979632
613.0060302566382 3.419681786309899
613.2105411653238 3.4335770005164212
613.415120302884 3.4335770005164212
613.6197676920818 3.4335770005164212
613.8244833556872 3.4335770005164212
614.0292673164778 3.4335770005164212
614.2341195972388 3.4335770005164212
614.4390402207632 3.4335770005164212
614.6440292098514 3.4335770005164212
614.849086587312 3.471464492568036
615.0542123759599 3.518245673820849
615.259406598619 3.518245673820849
615.4646692781199 3.518245673820849
615.6700004373013 3.518245673820849
615.8754000990095 3.518245673820849
616.0808682860982 3.518245673820849
616.2864050214288 3.518245673820849
616.4920103278703 3.518245673820849
616.6976842282995 3.518245673820849
616.9034267456005 3.5411473935820736
617.1092379026654 3.5670951548878937
617.3151177223938 3.5670951548878937
617.5210662276929 3.5670951548878937
617.7270834414775 3.5670951548878937
617.93316938667 3.5670951548878937
618.1393240862009 3.5670951548878937
618.3455475630076 3.5670951548878937
